chr3	158250000	158300000	31.866	32.08	31.973	0.0153919384246279
chr3	158300000	158350000	34.425	33.865	34.145	0.153844502287714
chr3	158350000	158400000	29.84	26.926	28.383	0.671031575091858
chr3	158400000	158450000	31.319	31.977	31.648	-0.0691291316984895
chr3	158450000	158500000	34.585	32.393	33.489	0.447932559160973
chr3	158500000	158550000	33.792	29.932	31.862	0.78182555432984
chr3	158550000	158600000	37.052	33.703	35.3775	0.623055347801009
chr3	158600000	158650000	32.814	30.122	31.468	0.568394056836579
chr3	158650000	158700000	35.45	32.795	34.1225	0.52199503565972
chr3	158700000	158750000	37.522	34.508	36.015	0.557243710226471
chr3	158750000	158800000	31.186	29.585	30.3855	0.371405124454372
chr3	158800000	158850000	24.506	23.829	24.1675	0.223462194754073
chr3	158850000	158900000	30.305	28.642	29.4735	0.393791078982673
chr3	158900000	158950000	32.553	30.412	31.4825	0.463230625222839
chr3	158950000	159000000	32.046	29.925	30.9855	0.46590052431446
chr3	159000000	159050000	33.487	32.377	32.932	0.257592977551063
chr3	159050000	159100000	30.786	29.012	29.899	0.411234323734992
chr3	159100000	159150000	31.003	32.503	31.753	-0.227693505850359
chr3	159150000	159200000	31.691	32.859	32.275	-0.161442450318964
chr3	159200000	159250000	31.359	30.822	31.0905	0.15906942076217
chr3	159250000	159300000	34.218	34.823	34.5205	-0.0495524001803887
chr3	159300000	159350000	32.444	31.473	31.9585	0.237672841402921
chr3	159350000	159400000	31.072	29.102	30.087	0.448067186256491
chr3	159400000	159450000	36.356	37.261	36.8085	-0.0918840768436108
chr3	159450000	159500000	35.674	31.494	33.584	0.801709222832623
chr3	159500000	159550000	35.314	28.304	31.809	1.37673469457325
chr3	159550000	159600000	33.927	27.654	30.7905	1.27693685771652
chr3	159600000	159650000	32.379	26.517	29.448	1.2489456394629
chr3	159650000	159700000	33.521	29.018	31.2695	0.918868640771188
chr3	159700000	159750000	35.302	28.107	31.7045	1.41607246593344
chr3	159750000	159800000	37.255	32.544	34.8995	0.86480047299397
chr3	159800000	159850000	36.355	30.325	33.34	1.13983890623421
chr3	159850000	159900000	34.467	29.734	32.1005	0.93947451824169
chr3	159900000	159950000	32.698	27.643	30.1705	1.06000609799058
chr3	159950000	160000000	38.538	35.073	36.8055	0.619930936263806
chr3	160000000	160050000	38.323	31.548	34.9355	1.21816647663179
chr3	160050000	160100000	39.293	34.148	36.7205	0.895525204807995
chr3	160100000	160150000	33.534	30.014	31.774	0.719684722480644
chr3	160150000	160200000	35.457	30.016	32.7365	1.05196138091672
chr3	160200000	160250000	37.519	32.043	34.781	0.999421382914511
chr3	160250000	160300000	37.507	31.566	34.5365	1.08682356705754
chr3	160300000	160350000	40.065	34.538	37.3015	0.943837838764477
chr3	160350000	160400000	36.872	33.436	35.154	0.641500739527982
chr3	160400000	160450000	38.522	33.845	36.1835	0.83044903288742
chr3	160450000	160500000	35.733	29.39	32.5615	1.22339309555768
chr3	160500000	160550000	36.041	31.174	33.6075	0.923741111074467
chr3	160550000	160600000	34.659	29.499	32.079	1.01986878632523
chr3	160600000	160650000	35.787	33.153	34.47	0.513639936579791
chr3	160650000	160700000	32.678	29.258	30.968	0.717611446417404
chr3	160700000	160750000	36.024	33.903	34.9635	0.41920902747295
chr3	160750000	160800000	35.175	29.685	32.43	1.07043735480754
chr3	160800000	160850000	42.023	36.449	39.236	0.907221535907784
chr3	160850000	160900000	37.843	30.559	34.201	1.33236009938942
chr3	160900000	160950000	38.241	30.789	34.515	1.3499255141649
chr3	160950000	161000000	41.855	35.383	38.619	1.0602347148821
chr3	161000000	161050000	43.28	34.628	38.954	1.38710792151211
chr3	161050000	161100000	38.087	32.523	35.305	1.00035539292223
chr3	161100000	161150000	37.903	30.162	34.0325	1.41918790477224
chr3	161150000	161200000	39.645	36.163	37.904	0.606262517461546
chr3	161200000	161250000	36.62	32.326	34.473	0.802292081030526
chr3	161250000	161300000	30.033	30.637	30.335	-0.0638520753850141
chr3	161300000	161350000	30.305	32.781	31.543	-0.415082716476825
chr3	161350000	161400000	31.661	39.914	35.7875	-1.32704829180781
chr3	161400000	161450000	31.148	36.698	33.923	-0.925335388254906
chr3	161450000	161500000	26.064	31.611	28.8375	-1.09768558278995
chr3	161500000	161550000	28.564	29.818	29.191	-0.202026823590071
chr3	161550000	161600000	33.115	37.129	35.122	-0.629659867218893
chr3	161600000	161650000	28.91	31.132	30.021	-0.388217106976434
chr3	161650000	161700000	30.221	32.694	31.4575	-0.415790043851722
chr3	161700000	161750000	28.681	31.297	29.989	-0.467456817623981
chr3	161750000	161800000	29.983	32.754	31.3685	-0.47408179082397
chr3	161800000	161850000	30.444	31.7	31.072	-0.186821718488375
chr3	161850000	161900000	31.187	30.959	31.073	0.0995092382245238
chr3	161900000	161950000	26.966	25.907	26.4365	0.29567727702029
chr3	161950000	162000000	28.299	29.907	29.103	-0.275729706559169
chr3	162000000	162050000	30.67	32.569	31.6195	-0.304541815568297
chr3	162050000	162100000	26.412	28.181	27.2965	-0.333012963236957
chr3	162100000	162150000	27.698	32.732	30.215	-0.943322137106252
chr3	162150000	162200000	30.404	35.374	32.889	-0.850446235093722
chr3	162200000	162250000	29.06	31.162	30.111	-0.362998293568292
chr3	162250000	162300000	27.495	29.721	28.608	-0.410972276010841
chr3	162300000	162350000	29.639	33.18	31.4095	-0.620362773204252
chr3	162350000	162400000	26.29	26.307	26.2985	0.0516434239017293
chr3	162400000	162450000	25.823	27.58	26.7015	-0.338976437435133
chr3	162450000	162500000	27.07	30.453	28.7615	-0.649655003953116
chr3	162500000	162550000	10.445	11.817	11.131	-0.683449206328232
chr3	162550000	162600000	12.956	16.708	14.832	-1.46107350030017
chr3	162600000	162650000	21.423	24.043	22.733	-0.635436962524381
chr3	162650000	162700000	29.503	33.156	31.3295	-0.643521015557814
chr3	162700000	162750000	24.953	26.899	25.926	-0.394481697023451
chr3	162750000	162800000	26.133	30.898	28.5155	-0.946296441815742
chr3	162800000	162850000	25.379	30.21	27.7945	-0.986520009454821
chr3	162850000	162900000	29.746	34.043	31.8945	-0.752190841857696
chr3	162900000	162950000	25.356	29.325	27.3405	-0.814804000958872
chr3	162950000	163000000	22.426	26.079	24.2525	-0.847504332596625
chr3	163000000	163050000	33.8	41.053	37.4265	-1.10631548575366
chr3	163050000	163100000	28.912	30.69	29.801	-0.302171012891462
chr3	163100000	163150000	28.206	32.052	30.129	-0.7097786595024
chr3	163150000	163200000	31.158	33.893	32.5255	-0.44860712569858
chr3	163200000	163250000	27.33	29.657	28.4935	-0.434097948281799
chr3	163250000	163300000	27.372	30.46	28.916	-0.584724105834885
chr3	163300000	163350000	27.521	30.323	28.922	-0.525306469335364
chr3	163350000	163400000	28.751	32.553	30.652	-0.688114798004425
chr3	163400000	163450000	26.408	31.541	28.9745	-1.00657050855503
chr3	163450000	163500000	27.391	37.269	32.33	-1.77624324250236
chr3	163500000	163550000	28.063	33.295	30.679	-0.966908077279058
chr3	163550000	163600000	25.368	27.407	26.3875	-0.407741043479139
chr3	163600000	163650000	23.3	27.481	25.3905	-0.931702767424976
chr3	163650000	163700000	27.329	33.734	30.5315	-1.20218021624559
chr3	163700000	163750000	24.573	27.893	26.233	-0.703226184286071
chr3	163750000	163800000	24.253	30.18	27.2165	-1.25007591127013
chr3	163800000	163850000	23.851	27.962	25.9065	-0.895840246929791
chr3	163850000	163900000	26.105	29.404	27.7545	-0.657095631359738
chr3	163900000	163950000	28.682	34.864	31.773	-1.11095907090679
chr3	163950000	164000000	24.723	29.302	27.0125	-0.960757002350899
chr3	164000000	164050000	24.234	29.364	26.799	-1.09211809598832
chr3	164050000	164100000	21.811	24.195	23.003	-0.565818562030313
chr3	164100000	164150000	25.677	29.232	27.4545	-0.720785114609966
chr3	164150000	164200000	25.381	30.319	27.85	-1.00747714835386
chr3	164200000	164250000	27.2	33.918	30.559	-1.26245443582046
chr3	164250000	164300000	22.584	27.345	24.9645	-1.08783604087213
chr3	164300000	164350000	25.623	28.426	27.0245	-0.566310422934336
chr3	164350000	164400000	24.75	29.61	27.18	-1.01647565832865
chr3	164400000	164450000	20.487	25.547	23.017	-1.26245728266905
chr3	164450000	164500000	24.204	28.878	26.541	-1.00027023901394
chr3	164500000	164550000	22.712	26.465	24.5885	-0.859546835138784
chr3	164550000	164600000	20.657	27.315	23.986	-1.60862824266817
chr3	164600000	164650000	23.573	29.17	26.3715	-1.21688864907503
chr3	164650000	164700000	22.359	27.503	24.931	-1.18147348038702
chr3	164700000	164750000	24.741	30.12	27.4305	-1.12011901487495
chr3	164750000	164800000	21.775	26.992	24.3835	-1.22719722886331
chr3	164800000	164850000	23.482	29.287	26.3845	-1.26352460138599
chr3	164850000	164900000	24.209	31.957	28.083	-1.59854344235437
chr3	164900000	164950000	23.18	27.36	25.27	-0.936173087199549
chr3	164950000	165000000	25.56	30.652	28.106	-1.03064438109809
chr3	165000000	165050000	25.028	31.322	28.175	-1.28375244505308
chr3	165050000	165100000	22.446	27.14	24.793	-1.07954358104358
chr3	165100000	165150000	28.077	34.68	31.3785	-1.20606134991892
chr3	165150000	165200000	24.491	30.819	27.655	-1.31630564956934
chr3	165200000	165250000	23.245	28.296	25.7705	-1.11954176126377
chr3	165250000	165300000	21.897	28.189	25.043	-1.45076947005669
chr3	165300000	165350000	21.435	27.134	24.2845	-1.35142005235407
chr3	165350000	165400000	23.636	28.147	25.8915	-0.989012210328831
chr3	165400000	165450000	25.498	28.054	26.776	-0.51677737395127
chr3	165450000	165500000	31.258	36.864	34.061	-0.931218213784446
chr3	165500000	165550000	23.937	27.394	25.6655	-0.752005057416584
chr3	165550000	165600000	26.043	30.283	28.163	-0.847075648775129
chr3	165600000	165650000	24.855	28.78	26.8175	-0.82194071413073
chr3	165650000	165700000	22.767	27.15	24.9585	-0.997312317849147
chr3	165700000	165750000	20.781	27.287	24.034	-1.56738858911369
chr3	165750000	165800000	24.773	32.613	28.693	-1.58260168040317
chr3	165800000	165850000	26.309	33.109	29.709	-1.31671025336092
chr3	165850000	165900000	22.481	29.426	25.9535	-1.54876815344407
chr3	165900000	165950000	20.233	25.529	22.881	-1.33212725977465
chr3	165950000	166000000	21.878	26.348	24.113	-1.05585972739585
chr3	166000000	166050000	21.295	26.567	23.931	-1.26523018296151
chr3	166050000	166100000	24.28	29.771	27.0255	-1.16258257601307
chr3	166100000	166150000	30.153	35.92	33.0365	-0.99103520380222
chr3	166150000	166200000	24.419	29.555	26.987	-1.0854562076564
chr3	166200000	166250000	24.92	30.71	27.815	-1.19245431043722
chr3	166250000	166300000	26.24	31.859	29.0495	-1.10412896814326
chr3	166300000	166350000	21.794	28.152	24.973	-1.4708361533988
chr3	166350000	166400000	26.869	32.776	29.8225	-1.1319676164693
chr3	166400000	166450000	20.646	24.061	22.3535	-0.860387176498833
chr3	166450000	166500000	28.19	35.009	31.5995	-1.23821882643742
chr3	166500000	166550000	23.472	29.24	26.356	-1.25653451470311
chr3	166550000	166600000	26.596	34.634	30.615	-1.518534640127
chr3	166600000	166650000	27.755	35.073	31.414	-1.34109039632343
chr3	166650000	166700000	29.671	38.58	34.1255	-1.50963013582648
chr3	166700000	166750000	23.06	26.313	24.6865	-0.734486951396279
chr3	166750000	166800000	24.248	27.89	26.069	-0.782051526723756
chr3	166800000	166850000	22.973	28.449	25.711	-1.22136153999291
chr3	166850000	166900000	23.051	27.971	25.511	-1.10070883707846
chr3	166900000	166950000	28.139	35.08	31.6095	-1.26094871876001
chr3	166950000	167000000	25.157	32.419	28.788	-1.45682484018194
chr3	167000000	167050000	28.905	36.13	32.5175	-1.2765493147637
chr3	167050000	167100000	26.637	33.341	29.989	-1.28470631457204
chr3	167100000	167150000	29.396	34.181	31.7885	-0.846919717564501
chr3	167150000	167200000	27.928	31.335	29.6315	-0.633806471287627
chr3	167200000	167250000	32.05	36.303	34.1765	-0.690540770358855
chr3	167250000	167300000	30.779	36.897	33.838	-1.02843434647319
chr3	167300000	167350000	33.865	37.588	35.7265	-0.569234073309237
chr3	167350000	167400000	32.739	32.634	32.6865	0.0747775732378662
chr3	167400000	167450000	33.982	35.231	34.6065	-0.160857825160693
chr3	167450000	167500000	32.446	30.125	31.2855	0.500291256785595
chr3	167500000	167550000	34.448	31.138	32.793	0.660654349391133
chr3	167550000	167600000	33.123	29.062	31.0925	0.83855736940645
chr3	167600000	167650000	33.607	31.885	32.746	0.370787437355894
chr3	167650000	167700000	38.289	37.107	37.698	0.243495979278689
chr3	167700000	167750000	35.288	29.955	32.6215	1.03562571826491
chr3	167750000	167800000	40.093	29.314	34.7035	1.9176529891989
chr3	167800000	167850000	40.696	32.555	36.6255	1.38811932529809
chr3	167850000	167900000	43.09	37.26	40.175	0.925517236607478
chr3	167900000	167950000	36.779	29.829	33.304	1.30662505739646
chr3	167950000	168000000	37.901	31.708	34.8045	1.12229047487317
chr3	168000000	168050000	39.847	30.276	35.0615	1.69208134085757
chr3	168050000	168100000	38.143	34.863	36.503	0.594223934766801
chr3	168100000	168150000	30.915	31.106	31.0105	0.0185930500677857
chr3	168150000	168200000	27.209	34.439	30.824	-1.35070690770861
chr3	168200000	168250000	20.713	30.766	25.7395	-2.28601978644664
chr3	168250000	168300000	22.522	32.414	27.468	-2.10353174841598
chr3	168300000	168350000	23.327	30.937	27.132	-1.62602655113317
chr3	168350000	168400000	22.66	31.708	27.184	-1.93995013087212
chr3	168400000	168450000	23.644	34.715	29.1795	-2.21913206857443
chr3	168450000	168500000	27.321	38.014	32.6675	-1.90688965618649
chr3	168500000	168550000	27.315	34.186	30.7505	-1.28407613655824
chr3	168550000	168600000	31.696	36.883	34.2895	-0.851384145703606
chr3	168600000	168650000	30.446	31.535	30.9905	-0.155152257097931
chr3	168650000	168700000	35.947	37.366	36.6565	-0.176560814459225
chr3	168700000	168750000	32.339	33.596	32.9675	-0.173069951124337
chr3	168750000	168800000	32.674	34.035	33.3545	-0.189110962387515
chr3	168800000	168850000	28.645	31.909	30.277	-0.590794375248789
chr3	168850000	168900000	30.146	29.696	29.921	0.14568475602024
chr3	168900000	168950000	29.332	33.779	31.5555	-0.789366545368043
chr3	168950000	169000000	26.317	29.46	27.8885	-0.620136094924581
chr3	169000000	169050000	28.161	30.629	29.395	-0.447839662081443
chr3	169050000	169100000	29.476	32.178	30.827	-0.469965528559837
chr3	169100000	169150000	29.369	32.583	30.976	-0.566532546451392
chr3	169150000	169200000	27.48	31.083	29.2815	-0.682175875598555
chr3	169200000	169250000	28.606	32.213	30.4095	-0.655600667911899
chr3	169250000	169300000	27.934	31.439	29.6865	-0.652320594662273
chr3	169300000	169350000	28.806	27.673	28.2395	0.296054102121936
chr3	169350000	169400000	30.661	27.84	29.2505	0.633715511069121
chr3	169400000	169450000	41.439	39.229	40.334	0.384012356294668
chr3	169450000	169500000	35.494	32	33.747	0.676235671026477
chr3	169500000	169550000	36.532	32.038	34.285	0.841359869042146
chr3	169550000	169600000	30.352	28.344	29.348	0.465714449624736
chr3	169600000	169650000	28.939	28.008	28.4735	0.251545297467916
chr3	169650000	169700000	31.645	30.08	30.8625	0.359529677871788
chr3	169700000	169750000	29.365	29.44	29.4025	0.0402262373408119
chr3	169750000	169800000	33.937	30.753	32.345	0.645681459090283
chr3	169800000	169850000	34.481	28.457	31.469	1.20316444507654
chr3	169850000	169900000	35.381	33.46	34.4205	0.390111193163394
chr3	169900000	169950000	36.302	37.038	36.67	-0.0648107648844296
chr3	169950000	170000000	37.232	36.103	36.6675	0.240113236209678
chr3	170000000	170050000	33.563	31.352	32.4575	0.463912965795972
chr3	170050000	170100000	33.299	28.997	31.148	0.883548749110672
chr3	170100000	170150000	37.293	31.463	34.378	1.07222095490675
chr3	170150000	170200000	37.2	29.249	33.2245	1.49024518493932
chr3	170200000	170250000	37.973	30.453	34.213	1.37326711989107
chr3	170250000	170300000	31.002	27.78	29.391	0.712748211777561
chr3	170300000	170350000	34.172	31.529	32.8505	0.53786739422054
chr3	170350000	170400000	31.844	28.006	29.925	0.824430766703119
chr3	170400000	170450000	33.916	29.067	31.4915	0.978652566758491
chr3	170450000	170500000	38.775	32.387	35.581	1.13186641345147
chr3	170500000	170550000	36.347	32.11	34.2285	0.797642680867112
chr3	170550000	170600000	33.056	27.908	30.482	1.0680324252843
chr3	170600000	170650000	37.407	33.041	35.224	0.79862497344839
chr3	170650000	170700000	43.736	40.176	41.956	0.564218820636309
chr3	170700000	170750000	35.559	33.272	34.4155	0.453917521331468
chr3	170750000	170800000	38.581	32.334	35.4575	1.11177480136626
chr3	170800000	170850000	33.739	28.235	30.987	1.12040865084854
chr3	170850000	170900000	32.443	30.097	31.27	0.505304838195128
chr3	170900000	170950000	26.808	27.869	27.3385	-0.177154364607542
chr3	170950000	171000000	25.619	28.917	27.268	-0.6695898272979
chr3	171000000	171050000	31.259	31.283	31.271	0.0509176442087685
chr3	171050000	171100000	32.711	28.369	30.54	0.907885727040377
chr3	171100000	171150000	33.878	28.631	31.2545	1.06199684446912
chr3	171150000	171200000	32.229	27.405	29.817	1.02546836400029
chr3	171200000	171250000	31.485	30.128	30.8065	0.319603591575454
chr3	171250000	171300000	31.998	31.735	31.8665	0.104998597379943
chr3	171300000	171350000	32.54	27.664	30.102	1.02664158487372
chr3	171350000	171400000	37.356	29.735	33.5455	1.41753878224431
chr3	171400000	171450000	38.918	36.33	37.624	0.467905981908668
chr3	171450000	171500000	35.535	31.469	33.502	0.783135153494086
chr3	171500000	171550000	35.621	26.584	31.1025	1.7974651072584
chr3	171550000	171600000	34.111	28.349	31.23	1.16165107182958
chr3	171600000	171650000	40.105	37.012	38.5585	0.536430815176508
chr3	171650000	171700000	35.787	32.378	34.0825	0.655173691265339
chr3	171700000	171750000	38.02	35.014	36.517	0.549033077072195
chr3	171750000	171800000	32.946	29.58	31.263	0.70100844421917
chr3	171800000	171850000	36.149	27.968	32.0585	1.58543970361008
chr3	171850000	171900000	34.385	28.979	31.682	1.07850375836726
chr3	171900000	171950000	31.767	28.211	29.989	0.766413998218351
chr3	171950000	172000000	29.806	30.272	30.039	-0.0374860923787037
